Neisseria elongata	Eubacterium ventriosum
Neisseria elongata	Eubacterium siraeum
Neisseria elongata	Eubacterium hallii
Prevotella buccalis	Lactobacillus plantarum
Prevotella buccalis	Bacillus pseudofirmus
Prevotella buccalis	Olsenella uli
Prevotella buccalis	Streptococcus parauberis
Prevotella buccalis	Streptococcus mutans
Prevotella buccalis	Streptococcus constellatus
Prevotella buccalis	Streptococcus anginosus
Prevotella buccalis	Streptococcus pyogenes
Prevotella buccalis	Lactobacillus sanfranciscensis
Prevotella buccalis	Streptococcus thermophilus
Prevotella buccalis	Melissococcus plutonius
Prevotella buccalis	Streptococcus urinalis
Prevotella buccalis	Atopobium rimae
Prevotella buccalis	Bifidobacterium gallicum
Prevotella buccalis	Streptococcus macacae
Prevotella buccalis	Actinomyces urogenitalis
Prevotella buccalis	Actinomyces sp.
Prevotella buccalis	Rothia mucilaginosa
Prevotella buccalis	Lactobacillus buchneri
Prevotella buccalis	Parascardovia denticolens
Prevotella buccalis	Cellulomonas fimi
Prevotella buccalis	Actinomyces sp.
Prevotella buccalis	Propionibacterium freudenreichii
Prevotella buccalis	Streptococcus equinus
Prevotella buccalis	Streptococcus criceti
Prevotella buccalis	Lactobacillus casei
Prevotella buccalis	Lactobacillus coryniformis
Prevotella buccalis	Streptococcus downei
Prevotella buccalis	Actinomyces sp.
Prevotella buccalis	Streptococcus ictaluri
Prevotella buccalis	Oenococcus oeni
Prevotella buccalis	Lactobacillus salivarius
Prevotella buccalis	Leuconostoc citreum
Prevotella buccalis	Streptococcus infantarius
Prevotella buccalis	Actinomyces sp.
Prevotella buccalis	Streptococcus dysgalactiae
Prevotella buccalis	Streptococcus salivarius
Prevotella buccalis	Lactobacillus rhamnosus
Prevotella buccalis	Slackia exigua
Prevotella buccalis	Lactobacillus delbrueckii
Prevotella buccalis	Actinomyces odontolyticus
Prevotella buccalis	Eubacterium hallii
Prevotella buccalis	Cryptobacterium curtum
Prevotella buccalis	Listeria grayi
Frankia symbiont	Bacteroides sp.
Frankia symbiont	Bacteroides finegoldii
Frankia symbiont	Prevotella denticola
Frankia symbiont	Bacteroides sp.
Frankia symbiont	Croceibacter atlanticus
Frankia symbiont	Prevotella disiens
Frankia symbiont	Bacteroides sp.
Frankia symbiont	Bacteroides stercoris
Frankia symbiont	Bacteroides coprocola
Mobiluncus curtisii	Bacteroides sp.
Mobiluncus curtisii	Bacteroides finegoldii
Mobiluncus curtisii	Prevotella denticola
Mobiluncus curtisii	Bacteroides sp.
Mobiluncus curtisii	Enterobacter cloacae
Mobiluncus curtisii	Klebsiella pneumoniae
Mobiluncus curtisii	Croceibacter atlanticus
Mobiluncus curtisii	Prevotella disiens
Mobiluncus curtisii	Bacteroides sp.
Mobiluncus curtisii	Rheinheimera sp.
Mobiluncus curtisii	Bacteroides stercoris
Mobiluncus curtisii	Bacteroides coprosuis
Actinomyces coleocanis	Fluviicola taffensis
Actinomyces coleocanis	Sphingobacterium spiritivorum
Actinomyces coleocanis	Coraliomargarita akajimensis
Actinomyces coleocanis	Clostridium sp.
Actinomyces coleocanis	[Eubacterium] cylindroides
Actinomyces coleocanis	Dyadobacter fermentans
Actinomyces coleocanis	Propionibacterium acnes
Actinomyces coleocanis	[Bacteroides] pectinophilus
Actinomyces coleocanis	Ruminococcus albus
Actinomyces coleocanis	Lawsonia intracellularis
Actinomyces coleocanis	Clostridium leptum
Actinomyces coleocanis	Moorella thermoacetica
Actinomyces coleocanis	Ruminococcaceae bacterium
Actinomyces coleocanis	Faecalibacterium cf.
Actinomyces coleocanis	Roseburia intestinalis
Actinomyces coleocanis	Prevotella sp.
Actinomyces coleocanis	Oscillibacter valericigenes
Actinomyces coleocanis	Clostridium saccharolyticum
Actinomyces coleocanis	Ruminococcus champanellensis
Actinomyces coleocanis	Eubacterium rectale
Actinomyces coleocanis	Runella slithyformis
Actinomyces coleocanis	Alistipes sp.
Actinomyces coleocanis	Propionibacterium acnes
Actinomyces coleocanis	Coprococcus eutactus
Actinomyces coleocanis	Alistipes shahii
Actinomyces coleocanis	Eubacterium siraeum
Actinomyces coleocanis	Odoribacter splanchnicus
Fluviicola taffensis	Lactobacillus vaginalis
Fluviicola taffensis	Actinomyces sp.
Fluviicola taffensis	Streptococcus equinus
Fluviicola taffensis	Rheinheimera sp.
Fluviicola taffensis	Lactobacillus rhamnosus
Fluviicola taffensis	Ureaplasma urealyticum
Micromonospora sp.	Croceibacter atlanticus
Streptomyces griseoaurantiacus	Bacteroides sp.
Streptomyces griseoaurantiacus	Bacteroides finegoldii
Streptomyces griseoaurantiacus	Prevotella denticola
Streptomyces griseoaurantiacus	Bacteroides sp.
Streptomyces griseoaurantiacus	Croceibacter atlanticus
Streptomyces griseoaurantiacus	Bacteroides plebeius
Streptomyces griseoaurantiacus	Prevotella disiens
Streptomyces griseoaurantiacus	Bacteroides fragilis
Streptomyces griseoaurantiacus	Bacteroides sp.
Streptomyces griseoaurantiacus	Bacteroides stercoris
Streptomyces griseoaurantiacus	Bacteroides coprocola
Acetohalobium arabaticum	Klebsiella pneumoniae
Acetohalobium arabaticum	Croceibacter atlanticus
Moritella sp.	Clostridium leptum
Moritella sp.	Eubacterium rectale
Moritella sp.	Alistipes sp.
Bacteroides coprophilus	Lactobacillus plantarum
Bacteroides coprophilus	Isoptericola variabilis
Bacteroides coprophilus	Listeria seeligeri
Bacteroides coprophilus	Bacillus pseudofirmus
Bacteroides coprophilus	Olsenella uli
Bacteroides coprophilus	Streptococcus parauberis
Bacteroides coprophilus	Streptococcus mutans
Bacteroides coprophilus	Tetragenococcus halophilus
Bacteroides coprophilus	Streptococcus cristatus
Bacteroides coprophilus	Streptococcus constellatus
Bacteroides coprophilus	Streptococcus anginosus
Bacteroides coprophilus	Streptococcus pyogenes
Bacteroides coprophilus	Streptococcus thermophilus
Bacteroides coprophilus	Streptococcus urinalis
Bacteroides coprophilus	Atopobium rimae
Bacteroides coprophilus	Bifidobacterium gallicum
Bacteroides coprophilus	Streptococcus macacae
Bacteroides coprophilus	Actinomyces sp.
Bacteroides coprophilus	Rothia mucilaginosa
Bacteroides coprophilus	Carnobacterium sp.
Bacteroides coprophilus	Arthrobacter phenanthrenivorans
Bacteroides coprophilus	Streptococcus sp.
Bacteroides coprophilus	Microbacterium testaceum
Bacteroides coprophilus	Lactobacillus buchneri
Bacteroides coprophilus	Parascardovia denticolens
Bacteroides coprophilus	Cellulomonas fimi
Bacteroides coprophilus	Actinomyces sp.
Bacteroides coprophilus	Propionibacterium freudenreichii
Bacteroides coprophilus	Streptococcus equinus
Bacteroides coprophilus	Brevibacterium mcbrellneri
Bacteroides coprophilus	Streptococcus criceti
Bacteroides coprophilus	Lactobacillus casei
Bacteroides coprophilus	Lactobacillus coryniformis
Bacteroides coprophilus	Streptococcus downei
Bacteroides coprophilus	Xylanimonas cellulosilytica
Bacteroides coprophilus	Actinomyces sp.
Bacteroides coprophilus	Streptococcus ictaluri
Bacteroides coprophilus	Oenococcus oeni
Bacteroides coprophilus	Arthrobacter arilaitensis
Bacteroides coprophilus	Leuconostoc citreum
Bacteroides coprophilus	Streptococcus infantarius
Bacteroides coprophilus	Actinomyces sp.
Bacteroides coprophilus	Streptococcus salivarius
Bacteroides coprophilus	Streptococcus pseudoporcinus
Bacteroides coprophilus	Lactobacillus rhamnosus
Bacteroides coprophilus	Kocuria rhizophila
Bacteroides coprophilus	Slackia exigua
Bacteroides coprophilus	Lactobacillus delbrueckii
Bacteroides coprophilus	Actinomyces odontolyticus
Bacteroides coprophilus	Cryptobacterium curtum
Bacteroides coprophilus	Listeria grayi
Lactobacillus plantarum	Candidatus Azobacteroides
Lactobacillus plantarum	Capnocytophaga sp.
Lactobacillus plantarum	Bacteroides sp.
Lactobacillus plantarum	Prevotella oris
Lactobacillus plantarum	Bacteroides finegoldii
Lactobacillus plantarum	Tannerella forsythia
Lactobacillus plantarum	Porphyromonas gingivalis
Lactobacillus plantarum	Dysgonomonas mossii
Lactobacillus plantarum	Prevotella denticola
Lactobacillus plantarum	Bacteroides sp.
Lactobacillus plantarum	Bacteroidetes oral
Lactobacillus plantarum	Bacteroides sp.
Lactobacillus plantarum	Cellulophaga algicola
Lactobacillus plantarum	Porphyromonas asaccharolytica
Lactobacillus plantarum	Flavobacterium johnsoniae
Lactobacillus plantarum	Croceibacter atlanticus
Lactobacillus plantarum	Bacteroides plebeius
Lactobacillus plantarum	Fusobacterium gonidiaformans
Lactobacillus plantarum	Microscilla marina
Lactobacillus plantarum	Prevotella disiens
Lactobacillus plantarum	Bacteroides fragilis
Lactobacillus plantarum	Leeuwenhoekiella blandensis
Lactobacillus plantarum	Bacteroides sp.
Lactobacillus plantarum	Psychroflexus torquis
Lactobacillus plantarum	Bacteroides stercoris
Lactobacillus plantarum	Prevotella melaninogenica
Lactobacillus plantarum	Bacteroides sp.
Lactobacillus plantarum	Prevotella tannerae
Lactobacillus plantarum	Paraprevotella xylaniphila
Lactobacillus plantarum	Meiothermus silvanus
Lactobacillus plantarum	Bacteroides coprosuis
Lactobacillus plantarum	Porphyromonas endodontalis
Lactobacillus plantarum	Fusobacterium ulcerans
Lactobacillus plantarum	Prevotella salivae
Lactobacillus plantarum	Bacteroides coprocola
Lactobacillus plantarum	Prevotella timonensis
Isoptericola variabilis	Bacteroides sp.
Isoptericola variabilis	Bacteroides finegoldii
Isoptericola variabilis	Prevotella denticola
Isoptericola variabilis	Bacteroides sp.
Isoptericola variabilis	Bacteroides sp.
Isoptericola variabilis	Croceibacter atlanticus
Isoptericola variabilis	Bacteroides plebeius
Isoptericola variabilis	Prevotella disiens
Isoptericola variabilis	Bacteroides fragilis
Isoptericola variabilis	Bacteroides sp.
Isoptericola variabilis	Bacteroides stercoris
Isoptericola variabilis	Bacteroides sp.
Isoptericola variabilis	Bacteroides coprocola
Syntrophomonas wolfei	Bacteroides sp.
Syntrophomonas wolfei	Bacteroides sp.
Syntrophomonas wolfei	Croceibacter atlanticus
Syntrophomonas wolfei	Bacteroides stercoris
Cellvibrio japonicus	Croceibacter atlanticus
Ruminococcus torques	Capnocytophaga sp.
Ruminococcus torques	Shewanella sp.
Ruminococcus torques	Pasteurella multocida
Ruminococcus torques	Haemophilus ducreyi
Ruminococcus torques	Neisseria mucosa
Ruminococcus torques	Fusobacterium ulcerans
Ruminococcus torques	Acinetobacter baumannii
Ruminococcus torques	Shewanella putrefaciens
Lactococcus garvieae	Bacteroides finegoldii
Lactococcus garvieae	Bacteroides sp.
Vibrio shilonii	Clostridium leptum
Vibrio shilonii	Alistipes sp.
Candidatus Azobacteroides	Streptococcus parauberis
Candidatus Azobacteroides	Streptococcus mutans
Candidatus Azobacteroides	Streptococcus constellatus
Candidatus Azobacteroides	Streptococcus anginosus
Candidatus Azobacteroides	Streptococcus thermophilus
Candidatus Azobacteroides	Actinomyces sp.
Candidatus Azobacteroides	Actinomyces sp.
Candidatus Azobacteroides	Streptococcus equinus
Candidatus Azobacteroides	Lactobacillus casei
Candidatus Azobacteroides	Actinomyces sp.
Candidatus Azobacteroides	Leuconostoc citreum
Candidatus Azobacteroides	Streptococcus infantarius
Candidatus Azobacteroides	Streptococcus salivarius
Candidatus Azobacteroides	Lactobacillus rhamnosus
Candidatus Azobacteroides	Actinomyces odontolyticus
Jonesia denitrificans	Croceibacter atlanticus
Corynebacterium ulcerans	Bacteroides sp.
Corynebacterium ulcerans	Bacteroides finegoldii
Corynebacterium ulcerans	Bacteroides sp.
Corynebacterium ulcerans	Bacteroides sp.
Corynebacterium ulcerans	Alistipes shahii
Candidatus Pelagibacter	Croceibacter atlanticus
Capnocytophaga sp.	Listeria seeligeri
Capnocytophaga sp.	Dorea formicigenerans
Capnocytophaga sp.	Streptococcus mutans
Capnocytophaga sp.	Ruminococcus bromii
Capnocytophaga sp.	Coprococcus comes
Capnocytophaga sp.	[Eubacterium] cylindroides
Capnocytophaga sp.	Eubacterium biforme
Capnocytophaga sp.	Bifidobacterium dentium
Capnocytophaga sp.	Streptococcus thermophilus
Capnocytophaga sp.	Clostridium bartlettii
Capnocytophaga sp.	Actinomyces sp.
Capnocytophaga sp.	Lactococcus lactis
Capnocytophaga sp.	Actinomyces sp.
Capnocytophaga sp.	Propionibacterium freudenreichii
Capnocytophaga sp.	Bifidobacterium bifidum
Capnocytophaga sp.	Ruminococcus sp.
Capnocytophaga sp.	Collinsella aerofaciens
Capnocytophaga sp.	Lactobacillus casei
Capnocytophaga sp.	Lactobacillus coryniformis
Capnocytophaga sp.	Methanobacterium sp.
Capnocytophaga sp.	Ruminococcus sp.
Capnocytophaga sp.	Actinomyces sp.
Capnocytophaga sp.	Oenococcus oeni
Capnocytophaga sp.	Methanobacterium sp.
Capnocytophaga sp.	Leuconostoc citreum
Capnocytophaga sp.	Bifidobacterium angulatum
Capnocytophaga sp.	Ruminococcus obeum
Capnocytophaga sp.	Ruminococcus obeum
Capnocytophaga sp.	Coprococcus eutactus
Capnocytophaga sp.	Lactobacillus delbrueckii
Capnocytophaga sp.	Actinomyces odontolyticus
Capnocytophaga sp.	Eubacterium hallii
Capnocytophaga sp.	Cryptobacterium curtum
Bacillus clausii	Fusobacterium ulcerans
Bacteroides sp.	Bacillus pseudofirmus
Bacteroides sp.	Solobacterium moorei
Bacteroides sp.	Olsenella uli
Bacteroides sp.	Streptococcus parauberis
Bacteroides sp.	Clostridium beijerinckii
Bacteroides sp.	Streptococcus mutans
Bacteroides sp.	Clostridium butyricum
Bacteroides sp.	Clostridium tetani
Bacteroides sp.	Eremococcus coleocola
Bacteroides sp.	[Cellvibrio] gilvus
Bacteroides sp.	Tetragenococcus halophilus
Bacteroides sp.	Micromonospora aurantiaca
Bacteroides sp.	Corynebacterium aurimucosum
Bacteroides sp.	Methanosphaera stadtmanae
Bacteroides sp.	Streptococcus cristatus
Bacteroides sp.	Streptomyces coelicolor
Bacteroides sp.	Streptococcus constellatus
Bacteroides sp.	Streptococcus anginosus
Bacteroides sp.	Alkaliphilus oremlandii
Bacteroides sp.	Streptococcus pyogenes
Bacteroides sp.	Eubacterium biforme
Bacteroides sp.	Bifidobacterium dentium
Bacteroides sp.	Lactobacillus sanfranciscensis
Bacteroides sp.	Tsukamurella paurometabola
Bacteroides sp.	Streptococcus thermophilus
Bacteroides sp.	Melissococcus plutonius
Bacteroides sp.	Paenibacillus sp.
Bacteroides sp.	Streptomyces himastatinicus
Bacteroides sp.	Streptococcus urinalis
Bacteroides sp.	Segniliparus rotundus
Bacteroides sp.	Acidimicrobium ferrooxidans
Bacteroides sp.	Atopobium rimae
Bacteroides sp.	Bifidobacterium gallicum
Bacteroides sp.	Streptococcus macacae
Bacteroides sp.	Corynebacterium resistens
Bacteroides sp.	Halorhodospira halophila
Bacteroides sp.	Nakamurella multipartita
Bacteroides sp.	Actinomyces urogenitalis
Bacteroides sp.	marine actinobacterium
Bacteroides sp.	Gardnerella vaginalis
Bacteroides sp.	Bifidobacterium animalis
Bacteroides sp.	Epulopiscium sp.
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Rothia mucilaginosa
Bacteroides sp.	Carnobacterium sp.
Bacteroides sp.	Arthrobacter phenanthrenivorans
Bacteroides sp.	Desulfobulbus propionicus
Bacteroides sp.	Streptococcus sp.
Bacteroides sp.	Microbacterium testaceum
Bacteroides sp.	Lactobacillus buchneri
Bacteroides sp.	Saccharomonospora viridis
Bacteroides sp.	Parascardovia denticolens
Bacteroides sp.	Streptococcus sp.
Bacteroides sp.	Kytococcus sedentarius
Bacteroides sp.	Gordonia bronchialis
Bacteroides sp.	Cellulomonas fimi
Bacteroides sp.	Nocardia cyriacigeorgica
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Thermomonospora curvata
Bacteroides sp.	Aerococcus viridans
Bacteroides sp.	Clavibacter michiganensis
Bacteroides sp.	Slackia heliotrinireducens
Bacteroides sp.	Propionibacterium freudenreichii
Bacteroides sp.	Streptococcus equinus
Bacteroides sp.	Brevibacterium mcbrellneri
Bacteroides sp.	Streptococcus criceti
Bacteroides sp.	Arthrobacter aurescens
Bacteroides sp.	Bacillus sp.
Bacteroides sp.	Collinsella aerofaciens
Bacteroides sp.	Lactobacillus casei
Bacteroides sp.	Clostridium sp.
Bacteroides sp.	Lactobacillus coryniformis
Bacteroides sp.	Clostridium botulinum
Bacteroides sp.	Mycobacterium gilvum
Bacteroides sp.	Methanobacterium sp.
Bacteroides sp.	Pseudoramibacter alactolyticus
Bacteroides sp.	Streptococcus downei
Bacteroides sp.	Xylanimonas cellulosilytica
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Streptococcus ictaluri
Bacteroides sp.	Oenococcus oeni
Bacteroides sp.	Corynebacterium genitalium
Bacteroides sp.	Methanobacterium sp.
Bacteroides sp.	Lactobacillus salivarius
Bacteroides sp.	Weissella paramesenteroides
Bacteroides sp.	Arthrobacter arilaitensis
Bacteroides sp.	Leuconostoc citreum
Bacteroides sp.	Bifidobacterium angulatum
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Streptococcus salivarius
Bacteroides sp.	Actinosynnema mirum
Bacteroides sp.	Brevibacterium linens
Bacteroides sp.	Bacillus amyloliquefaciens
Bacteroides sp.	Stackebrandtia nassauensis
Bacteroides sp.	Lactobacillus rhamnosus
Bacteroides sp.	Kocuria rhizophila
Bacteroides sp.	Slackia exigua
Bacteroides sp.	Bacillus sp.
Bacteroides sp.	Lactobacillus delbrueckii
Bacteroides sp.	Bacillus selenitireducens
Bacteroides sp.	Actinomyces odontolyticus
Bacteroides sp.	Corynebacterium pseudotuberculosis
Bacteroides sp.	Kineococcus radiotolerans
Bacteroides sp.	Cryptobacterium curtum
Bacteroides sp.	Listeria grayi
Bacteroides sp.	Thermobifida fusca
Bacteroides sp.	Microlunatus phosphovorus
Bacteroides sp.	Geodermatophilus obscurus
Bacteroides sp.	Streptomyces scabiei
Bacteroides sp.	Clostridium perfringens
Prevotella oris	Listeria seeligeri
Prevotella oris	Bacillus pseudofirmus
Prevotella oris	Dorea formicigenerans
Prevotella oris	Olsenella uli
Prevotella oris	Streptococcus mutans
Prevotella oris	Anaerofustis stercorihominis
Prevotella oris	Coprococcus comes
Prevotella oris	[Eubacterium] cylindroides
Prevotella oris	Bifidobacterium dentium
Prevotella oris	Streptococcus thermophilus
Prevotella oris	Bifidobacterium gallicum
Prevotella oris	Bifidobacterium animalis
Prevotella oris	Actinomyces sp.
Prevotella oris	Lactobacillus buchneri
Prevotella oris	Parascardovia denticolens
Prevotella oris	Peptoniphilus sp.
Prevotella oris	Lactococcus lactis
Prevotella oris	Actinomyces sp.
Prevotella oris	Slackia heliotrinireducens
Prevotella oris	Propionibacterium freudenreichii
Prevotella oris	Ruminococcus sp.
Prevotella oris	Collinsella aerofaciens
Prevotella oris	Lactobacillus casei
Prevotella oris	Lactobacillus coryniformis
Prevotella oris	Ruminococcus sp.
Prevotella oris	Actinomyces sp.
Prevotella oris	Oenococcus oeni
