Bacteroides sp.	Arthrobacter arilaitensis
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Slackia exigua
Bacteroides sp.	Bacillus selenitireducens
Bacteroides sp.	Actinomyces odontolyticus
Bacteroides sp.	Cryptobacterium curtum
Bacteroides sp.	Listeria grayi
Dechlorosoma suillum	Ralstonia pickettii
Vibrio splendidus	Pseudoalteromonas haloplanktis
Vibrio splendidus	Pseudoalteromonas haloplanktis
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus pneumoniae
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus oralis
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Alistipes sp.
Streptococcus mitis	Streptococcus sp.
Myxococcus fulvus	Croceibacter atlanticus
Corynebacterium aurimucosum	Croceibacter atlanticus
Sphingobacterium spiritivorum	Streptococcus equinus
Sphingobacterium spiritivorum	Streptococcus salivarius
Streptococcus mitis	Streptococcus pneumoniae
Streptococcus mitis	Streptococcus cristatus
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus oralis
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus sp.
Actinobacillus minor	[Eubacterium] cylindroides
Actinobacillus minor	Clostridium leptum
Actinobacillus minor	Aggregatibacter actinomycetemcomitans
Actinobacillus minor	Haemophilus ducreyi
Treponema succinifaciens	Fusobacterium ulcerans
Pseudomonas entomophila	Oceanimonas sp.
Pseudomonas entomophila	Candidatus Riesia
Pseudomonas entomophila	Pseudomonas fluorescens
Bacteroidetes oral	Flavobacterium johnsoniae
Bacteroidetes oral	Actinomyces sp.
Bacteroidetes oral	Paludibacter propionicigenes
Bacteroidetes oral	Lactobacillus casei
Bacteroidetes oral	Actinomyces sp.
Streptococcus pneumoniae	Streptococcus mitis
Streptococcus pneumoniae	Streptococcus oralis
Streptococcus pneumoniae	Streptococcus mitis
Streptococcus pneumoniae	Streptococcus sp.
Streptococcus pneumoniae	Streptococcus sp.
Streptococcus pneumoniae	Streptococcus mitis
Streptococcus pneumoniae	Streptococcus sp.
Lactobacillus vaginalis	Citrobacter koseri
Lactobacillus vaginalis	Dyadobacter fermentans
Lactobacillus vaginalis	Enterobacter lignolyticus
Lactobacillus vaginalis	Salmonella bongori
Lactobacillus vaginalis	Corynebacterium striatum
Lactobacillus vaginalis	Bacillus cereus
Lactobacillus vaginalis	Citrobacter rodentium
Lactobacillus vaginalis	Erwinia amylovora
Lactobacillus vaginalis	Salmonella enterica
Lactobacillus vaginalis	Eubacterium rectale
Lactobacillus vaginalis	Micrococcus luteus
Lactobacillus vaginalis	Sodalis glossinidius
Lactobacillus vaginalis	Xenorhabdus bovienii
Lactobacillus vaginalis	Bacillus coahuilensis
Lactobacillus vaginalis	Rheinheimera sp.
Lactobacillus vaginalis	Pantoea sp.
Lactobacillus vaginalis	Alistipes sp.
Lactobacillus vaginalis	Lactobacillus ultunensis
Lactobacillus vaginalis	Alistipes shahii
Lactobacillus vaginalis	Pseudomonas syringae
Lactobacillus vaginalis	Dickeya dadantii
Lactobacillus vaginalis	Dermacoccus sp.
Citrobacter koseri	Pantoea vagans
Citrobacter koseri	Providencia stuartii
Citrobacter koseri	Enterobacter lignolyticus
Citrobacter koseri	Salmonella bongori
Citrobacter koseri	Enterobacter cloacae
Citrobacter koseri	Corynebacterium striatum
Citrobacter koseri	Bacillus cereus
Citrobacter koseri	Serratia odorifera
Citrobacter koseri	Erwinia tasmaniensis
Citrobacter koseri	Citrobacter rodentium
Citrobacter koseri	Erwinia amylovora
Citrobacter koseri	Xenorhabdus nematophila
Citrobacter koseri	Salmonella enterica
Citrobacter koseri	Enterobacter asburiae
Citrobacter koseri	Rahnella aquatilis
Citrobacter koseri	Dickeya zeae
Citrobacter koseri	Eubacterium rectale
Citrobacter koseri	Dickeya dadantii
Citrobacter koseri	Sodalis glossinidius
Citrobacter koseri	Xenorhabdus bovienii
Citrobacter koseri	Bacillus coahuilensis
Citrobacter koseri	Rheinheimera sp.
Citrobacter koseri	Pantoea sp.
Citrobacter koseri	Proteus penneri
Citrobacter koseri	Pseudomonas syringae
Citrobacter koseri	Plautia stali
Citrobacter koseri	Dickeya dadantii
Citrobacter koseri	Dermacoccus sp.
Citrobacter koseri	Pantoea sp.
Citrobacter koseri	Pectobacterium carotovorum
Citrobacter koseri	Pectobacterium atrosepticum
Neisseria flavescens	Neisseria sicca
Neisseria flavescens	Neisseria flavescens
Neisseria flavescens	Neisseria mucosa
Streptococcus cristatus	Streptococcus sp.
Streptococcus cristatus	Streptococcus infantis
Streptococcus mitis	Streptococcus oralis
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus sp.
Streptococcus mitis	Streptococcus mitis
Streptococcus mitis	Streptococcus sp.
Coprococcus comes	Ruminococcus obeum
Coprococcus comes	Fusobacterium ulcerans
Pantoea vagans	Pseudomonas syringae
Pantoea vagans	Providencia stuartii
Pantoea vagans	Enterobacter lignolyticus
Pantoea vagans	Salmonella bongori
Pantoea vagans	Enterobacter cloacae
Pantoea vagans	Corynebacterium striatum
Pantoea vagans	Bacillus cereus
Pantoea vagans	Serratia sp.
Pantoea vagans	Oceanimonas sp.
Pantoea vagans	Serratia odorifera
Pantoea vagans	Vibrio coralliilyticus
Pantoea vagans	Legionella pneumophila
Pantoea vagans	Erwinia tasmaniensis
Pantoea vagans	Candidatus Blochmannia
Pantoea vagans	Citrobacter rodentium
Pantoea vagans	Clostridium leptum
Pantoea vagans	Erwinia amylovora
Pantoea vagans	Shewanella baltica
Pantoea vagans	Xenorhabdus nematophila
Pantoea vagans	Yersinia pseudotuberculosis
Pantoea vagans	Dickeya dadantii
Pantoea vagans	Buchnera aphidicola
Pantoea vagans	Rahnella sp.
Pantoea vagans	Salmonella enterica
Pantoea vagans	Enterobacter asburiae
Pantoea vagans	Proteus mirabilis
Pantoea vagans	Rahnella aquatilis
Pantoea vagans	Dickeya zeae
Pantoea vagans	Enterobacter cloacae
Pantoea vagans	Eubacterium rectale
Pantoea vagans	Dickeya dadantii
Pantoea vagans	Micrococcus luteus
Pantoea vagans	Sodalis glossinidius
Pantoea vagans	Xenorhabdus bovienii
Pantoea vagans	Bacillus coahuilensis
Pantoea vagans	Rheinheimera sp.
Pantoea vagans	gamma proteobacterium
Pantoea vagans	Pantoea sp.
Pantoea vagans	Proteus penneri
Pantoea vagans	Aggregatibacter actinomycetemcomitans
Pantoea vagans	Grimontia hollisae
Pantoea vagans	Vibrio anguillarum
Pantoea vagans	Haemophilus ducreyi
Pantoea vagans	Neisseria mucosa
Pantoea vagans	Pseudomonas syringae
Pantoea vagans	Plautia stali
Pantoea vagans	Buchnera aphidicola
Pantoea vagans	Dickeya dadantii
Pantoea vagans	Baumannia cicadellinicola
Pantoea vagans	Dermacoccus sp.
Pantoea vagans	Pantoea sp.
Pantoea vagans	Photorhabdus asymbiotica
Pantoea vagans	Pectobacterium carotovorum
Pantoea vagans	Pectobacterium atrosepticum
Streptomyces coelicolor	Croceibacter atlanticus
Streptococcus constellatus	Alistipes sp.
Streptococcus constellatus	Alistipes shahii
Streptococcus constellatus	Odoribacter splanchnicus
Vibrio furnissii	[Eubacterium] cylindroides
Vibrio furnissii	Clostridium leptum
Vibrio furnissii	Propionibacterium acnes
Bartonella bacilliformis	Klebsiella pneumoniae
Bartonella bacilliformis	Staphylococcus haemolyticus
Pseudomonas syringae	Anaerococcus tetradius
Pseudomonas syringae	Providencia stuartii
Pseudomonas syringae	Corynebacterium striatum
Pseudomonas syringae	Bacillus cereus
Pseudomonas syringae	Serratia odorifera
Pseudomonas syringae	Vibrio coralliilyticus
Pseudomonas syringae	Pseudomonas syringae
Pseudomonas syringae	Actinomyces urogenitalis
Pseudomonas syringae	Erwinia amylovora
Pseudomonas syringae	Xenorhabdus nematophila
Pseudomonas syringae	Dickeya dadantii
Pseudomonas syringae	Buchnera aphidicola
Pseudomonas syringae	Rahnella aquatilis
Pseudomonas syringae	Dickeya zeae
Pseudomonas syringae	Dickeya dadantii
Pseudomonas syringae	Micrococcus luteus
Pseudomonas syringae	Sodalis glossinidius
Pseudomonas syringae	Xenorhabdus bovienii
Pseudomonas syringae	Shewanella pealeana
Pseudomonas syringae	Bacillus coahuilensis
Pseudomonas syringae	Rheinheimera sp.
Pseudomonas syringae	Pantoea sp.
Pseudomonas syringae	Proteus penneri
Pseudomonas syringae	Grimontia hollisae
Pseudomonas syringae	Pseudomonas syringae
Pseudomonas syringae	Buchnera aphidicola
Pseudomonas syringae	Dickeya dadantii
Pseudomonas syringae	Dermacoccus sp.
Pseudomonas syringae	Pantoea sp.
Pseudomonas syringae	Photorhabdus asymbiotica
Pseudomonas syringae	Pectobacterium carotovorum
Prevotella oulorum	Prevotella veroralis
Prevotella oulorum	Eggerthella lenta
Prevotella oulorum	Prevotella dentalis
Prevotella oulorum	Prevotella sp.
Prevotella oulorum	Prevotella oralis
Alkaliphilus oremlandii	Croceibacter atlanticus
Alkaliphilus oremlandii	Thermaerobacter marianensis
Alkaliphilus oremlandii	Aster yellows
Alkaliphilus oremlandii	Clostridium lentocellum
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Methanobacterium sp.
Shewanella halifaxensis	Buchnera aphidicola
Shewanella halifaxensis	Marinomonas mediterranea
Shewanella halifaxensis	Shewanella violacea
Shewanella halifaxensis	Buchnera aphidicola
Shewanella halifaxensis	Baumannia cicadellinicola
Staphylococcus pseudintermedius	Dyadobacter fermentans
Staphylococcus pseudintermedius	Propionibacterium acnes
Staphylococcus pseudintermedius	Lawsonia intracellularis
Staphylococcus pseudintermedius	Clostridium leptum
Staphylococcus pseudintermedius	Lactococcus lactis
Staphylococcus pseudintermedius	Alistipes sp.
Staphylococcus pseudintermedius	Propionibacterium acnes
Staphylococcus pseudintermedius	Staphylococcus haemolyticus
Dethiobacter alkaliphilus	Clostridium lentocellum
Anaerococcus tetradius	Actinomyces urogenitalis
Clostridium sp.	[Eubacterium] cylindroides
Clostridium sp.	[Bacteroides] pectinophilus
Clostridium sp.	Ruminococcaceae bacterium
Clostridium sp.	Holdemania filiformis
Clostridium sp.	Ruminococcus obeum
Clostridium sp.	Neisseria mucosa
Clostridium sp.	Fusobacterium ulcerans
Cellulophaga algicola	Actinomyces sp.
Cellulophaga algicola	Actinomyces sp.
Cellulophaga algicola	Actinomyces sp.
Cellulophaga algicola	Actinomyces sp.
Cellulophaga algicola	Actinomyces odontolyticus
[Eubacterium] cylindroides	Enterobacter cloacae
[Eubacterium] cylindroides	Klebsiella pneumoniae
[Eubacterium] cylindroides	Pasteurella multocida
[Eubacterium] cylindroides	Xenorhabdus nematophila
[Eubacterium] cylindroides	Acinetobacter sp.
[Eubacterium] cylindroides	Pseudoalteromonas sp.
[Eubacterium] cylindroides	Haemophilus ducreyi
[Eubacterium] cylindroides	Neisseria mucosa
[Eubacterium] cylindroides	Fusobacterium ulcerans
[Eubacterium] cylindroides	Acinetobacter baumannii
[Eubacterium] cylindroides	Staphylococcus haemolyticus
[Eubacterium] cylindroides	Shewanella putrefaciens
Catenulispora acidiphila	Croceibacter atlanticus
Dyadobacter fermentans	Klebsiella pneumoniae
Dyadobacter fermentans	Streptococcus equinus
Dyadobacter fermentans	Rheinheimera sp.
Dyadobacter fermentans	Staphylococcus haemolyticus
Clostridium thermocellum	Paenibacillus mucilaginosus
Clostridium thermocellum	Symbiobacterium thermophilum
Clostridium thermocellum	Ethanoligenens harbinense
Streptococcus oralis	Streptococcus mitis
Streptococcus oralis	Streptococcus sp.
Streptococcus oralis	Streptococcus sp.
Streptococcus oralis	Streptococcus sp.
Providencia stuartii	Enterobacter lignolyticus
Providencia stuartii	Salmonella bongori
Providencia stuartii	Enterobacter cloacae
Providencia stuartii	Corynebacterium striatum
Providencia stuartii	Bacillus cereus
Providencia stuartii	Serratia sp.
Providencia stuartii	Oceanimonas sp.
Providencia stuartii	Serratia odorifera
Providencia stuartii	Legionella pneumophila
Providencia stuartii	Erwinia tasmaniensis
Providencia stuartii	Candidatus Blochmannia
Providencia stuartii	Citrobacter rodentium
Providencia stuartii	Clostridium leptum
Providencia stuartii	Erwinia amylovora
Providencia stuartii	Shewanella baltica
Providencia stuartii	Xenorhabdus nematophila
Providencia stuartii	Yersinia pseudotuberculosis
Providencia stuartii	Dickeya dadantii
Providencia stuartii	Buchnera aphidicola
Providencia stuartii	Rahnella sp.
Providencia stuartii	Salmonella enterica
Providencia stuartii	Enterobacter asburiae
Providencia stuartii	Proteus mirabilis
Providencia stuartii	Rahnella aquatilis
Providencia stuartii	Dickeya zeae
Providencia stuartii	Enterobacter cloacae
Providencia stuartii	Eubacterium rectale
Providencia stuartii	Dickeya dadantii
Providencia stuartii	Micrococcus luteus
Providencia stuartii	Sodalis glossinidius
Providencia stuartii	Xenorhabdus bovienii
Providencia stuartii	Bacillus coahuilensis
Providencia stuartii	Rheinheimera sp.
Providencia stuartii	gamma proteobacterium
Providencia stuartii	Pantoea sp.
Providencia stuartii	Proteus penneri
Providencia stuartii	Grimontia hollisae
Providencia stuartii	Vibrio anguillarum
Providencia stuartii	Haemophilus ducreyi
Providencia stuartii	Neisseria mucosa
Providencia stuartii	Pseudomonas syringae
Providencia stuartii	Plautia stali
Providencia stuartii	Buchnera aphidicola
Providencia stuartii	Dickeya dadantii
Providencia stuartii	Baumannia cicadellinicola
Providencia stuartii	Dermacoccus sp.
Providencia stuartii	Pantoea sp.
Providencia stuartii	Photorhabdus asymbiotica
Providencia stuartii	Pectobacterium carotovorum
Providencia stuartii	Pectobacterium atrosepticum
Cytophaga hutchinsonii	Streptococcus equinus
Propionibacterium acnes	Klebsiella pneumoniae
Propionibacterium acnes	Rheinheimera sp.
Enterobacter lignolyticus	Salmonella bongori
Enterobacter lignolyticus	Enterobacter cloacae
Enterobacter lignolyticus	Corynebacterium striatum
Enterobacter lignolyticus	Bacillus cereus
Enterobacter lignolyticus	Serratia sp.
Enterobacter lignolyticus	Serratia odorifera
Enterobacter lignolyticus	Legionella pneumophila
Enterobacter lignolyticus	Klebsiella pneumoniae
Enterobacter lignolyticus	Erwinia tasmaniensis
Enterobacter lignolyticus	Citrobacter rodentium
Enterobacter lignolyticus	Clostridium leptum
Enterobacter lignolyticus	Erwinia amylovora
Enterobacter lignolyticus	Shewanella baltica
Enterobacter lignolyticus	Xenorhabdus nematophila
Enterobacter lignolyticus	Dickeya dadantii
Enterobacter lignolyticus	Rahnella sp.
Enterobacter lignolyticus	Salmonella enterica
Enterobacter lignolyticus	Enterobacter asburiae
Enterobacter lignolyticus	Proteus mirabilis
Enterobacter lignolyticus	Rahnella aquatilis
Enterobacter lignolyticus	Dickeya zeae
Enterobacter lignolyticus	Enterobacter cloacae
Enterobacter lignolyticus	Eubacterium rectale
Enterobacter lignolyticus	Dickeya dadantii
Enterobacter lignolyticus	Micrococcus luteus
Enterobacter lignolyticus	Sodalis glossinidius
Enterobacter lignolyticus	Xenorhabdus bovienii
Enterobacter lignolyticus	Bacillus coahuilensis
Enterobacter lignolyticus	Rheinheimera sp.
Enterobacter lignolyticus	gamma proteobacterium
Enterobacter lignolyticus	Pantoea sp.
Enterobacter lignolyticus	Proteus penneri
Enterobacter lignolyticus	Grimontia hollisae
Enterobacter lignolyticus	Propionibacterium acnes
Enterobacter lignolyticus	Vibrio anguillarum
Enterobacter lignolyticus	Pseudomonas syringae
Enterobacter lignolyticus	Plautia stali
Enterobacter lignolyticus	Dickeya dadantii
Enterobacter lignolyticus	Dermacoccus sp.
Enterobacter lignolyticus	Pantoea sp.
Enterobacter lignolyticus	Photorhabdus asymbiotica
Enterobacter lignolyticus	Pectobacterium carotovorum
Enterobacter lignolyticus	Pectobacterium atrosepticum
Salmonella bongori	Enterobacter cloacae
Salmonella bongori	Corynebacterium striatum
Salmonella bongori	Bacillus cereus
Salmonella bongori	Serratia sp.
Salmonella bongori	Serratia odorifera
Salmonella bongori	Legionella pneumophila
Salmonella bongori	Klebsiella pneumoniae
Salmonella bongori	Erwinia tasmaniensis
Salmonella bongori	Citrobacter rodentium
Salmonella bongori	Erwinia amylovora
Salmonella bongori	Xenorhabdus nematophila
Salmonella bongori	Dickeya dadantii
Salmonella bongori	Buchnera aphidicola
Salmonella bongori	Rahnella sp.
Salmonella bongori	Salmonella enterica
Salmonella bongori	Enterobacter asburiae
Salmonella bongori	Proteus mirabilis
Salmonella bongori	Rahnella aquatilis
Salmonella bongori	Dickeya zeae
Salmonella bongori	Enterobacter cloacae
Salmonella bongori	Eubacterium rectale
Salmonella bongori	Dickeya dadantii
Salmonella bongori	Micrococcus luteus
Salmonella bongori	Sodalis glossinidius
Salmonella bongori	Xenorhabdus bovienii
Salmonella bongori	Bacillus coahuilensis
Salmonella bongori	Rheinheimera sp.
Salmonella bongori	gamma proteobacterium
Salmonella bongori	Pantoea sp.
Salmonella bongori	Proteus penneri
Salmonella bongori	Grimontia hollisae
Salmonella bongori	Propionibacterium acnes
Salmonella bongori	Vibrio anguillarum
Salmonella bongori	Haemophilus ducreyi
Salmonella bongori	Neisseria mucosa
Salmonella bongori	Pseudomonas syringae
Salmonella bongori	Plautia stali
Salmonella bongori	Dickeya dadantii
Salmonella bongori	Dermacoccus sp.
Salmonella bongori	Pantoea sp.
Salmonella bongori	Photorhabdus asymbiotica
Salmonella bongori	Pectobacterium carotovorum
Salmonella bongori	Pectobacterium atrosepticum
Bifidobacterium dentium	Bifidobacterium angulatum
Lactobacillus sanfranciscensis	Croceibacter atlanticus
Enterobacter cloacae	Bacillus cereus
Enterobacter cloacae	Serratia odorifera
Enterobacter cloacae	Klebsiella pneumoniae
Enterobacter cloacae	Erwinia tasmaniensis
Enterobacter cloacae	Citrobacter rodentium
Enterobacter cloacae	Clostridium leptum
Enterobacter cloacae	Erwinia amylovora
Enterobacter cloacae	Xenorhabdus nematophila
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Rahnella sp.
Enterobacter cloacae	Salmonella enterica
Enterobacter cloacae	Enterobacter asburiae
Enterobacter cloacae	Rahnella aquatilis
Enterobacter cloacae	Dickeya zeae
Enterobacter cloacae	Clostridium saccharolyticum
Enterobacter cloacae	Lactococcus lactis
Enterobacter cloacae	Enterobacter cloacae
Enterobacter cloacae	Eubacterium rectale
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Sodalis glossinidius
Enterobacter cloacae	Xenorhabdus bovienii
Enterobacter cloacae	Bacillus coahuilensis
Enterobacter cloacae	Rheinheimera sp.
Enterobacter cloacae	Pantoea sp.
Enterobacter cloacae	Proteus penneri
Enterobacter cloacae	Propionibacterium acnes
Enterobacter cloacae	Plautia stali
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Dermacoccus sp.
Enterobacter cloacae	Pantoea sp.
Enterobacter cloacae	Pectobacterium carotovorum
Enterobacter cloacae	Pectobacterium atrosepticum
Corynebacterium striatum	Bacillus cereus
Corynebacterium striatum	Serratia odorifera
Corynebacterium striatum	Pseudomonas syringae
